Date,Predict_confirm,Predict_actual,Dailynew_confirm,Dailynew_actual,Remove,Dailynew_remove,Remain_confirm,Confirm_interval_down,Confirm_interval_up,Actual_interval_down,Actual_interval_up,ADate,Official_confirmed,Official_dailynew,Official_cure,Official_remove
2020/03/17,1131.9117927154302,1492.3487589157544,111.17200095686917,146.80386299112683,16.943341790689875,2.7399728717282734,1114.9684509247404,1066.0,1198.0,1417.0,1569.0,2020-03-17,1190.0,87.0,1.0,8.0
2020/03/18,1255.5092549363922,1656.7933766136794,123.59746222096192,164.44461769792497,19.978970216983853,3.0356284262939788,1235.5302847194082,1186.0,1325.0,1578.0,1737.0,2020-03-18,1279.0,89.0,1.0,9.0
2020/03/19,1393.2255617075969,1840.593305940872,137.7163067712047,183.79992932719256,23.343758917421273,3.364788700437419,1369.8818027901755,1321.0,1467.0,1757.0,1925.0,2020-03-19,1423.0,144.0,1.0,12.0
2020/03/20,1546.78404214479,2045.6244916563583,153.5584804371931,205.03118571548634,27.07552793004554,3.731769012624266,1519.7085142147444,1470.0,1624.0,1958.0,2135.0,2020-03-20,1639.0,216.0,1.0,12.0
2020/03/21,1717.971469067619,2273.9040856321044,171.187426922829,228.27959397574614,31.21652579418697,4.140997864141433,1686.754943273432,1637.0,1800.0,2181.0,2368.0,2020-03-21,1770.0,131.0,16.0,36.0
2020/03/22,1908.6565792675176,2527.569176671055,190.68511019989865,253.66509103895078,35.81360864797973,4.597082853792756,1872.842970619538,1824.0,1995.0,2429.0,2627.0,2020-03-22,1934.0,164.0,16.0,37.0
2020/03/23,2120.7985707143234,2808.893770723028,212.14199144680583,281.3245940519728,40.91845155091513,5.1048429029354025,2079.8801191634084,2031.0,2212.0,2706.0,2913.0,2020-03-23,2046.0,112.0,16.0,41.0
2020/03/24,2356.5215562881826,3120.696525231234,235.7229855738592,311.8027545082059,46.58783729136713,5.669385740452,2309.9337189968155,2262.0,2452.0,3012.0,3231.0,2020-03-24,2286.0,240.0,16.0,52.0
2020/03/25,2526.0,3465.460020482992,169.47844371181736,344.7634952517583,78.0,31.41216270863287,2448.0,2428.0,2625.0,3351.0,3581.0,2020-03-25,2526.0,240.0,16.0,78.0
2020/03/26,2844.2320988191636,3865.807153011075,318.23209881916364,400.34713252808297,84.72601336163912,6.726013361639119,2759.5060854575245,2740.0,2949.0,3745.0,3988.0,,,,,
2020/03/27,3191.012483023471,4305.9044367387905,346.7803842043072,440.0972837277154,92.29242472889715,7.566411367258027,3098.720058294574,3081.0,3302.0,4178.0,4435.0,,,,,
2020/03/28,3569.698934906885,4787.428036386855,378.68645188341407,481.5235996480642,100.77523043911748,8.482805710220333,3468.9237044677675,3453.0,3688.0,4653.0,4924.0,,,,,
2020/03/29,3983.1419540709135,5311.753773141852,413.44301916402856,524.3257367549977,110.25823036292843,9.48299992381095,3872.883723707985,3860.0,4107.0,5170.0,5455.0,,,,,
2020/03/30,4433.722394062772,5879.821776395002,450.5804399918584,568.06800325315,120.83175908471141,10.573528721782978,4312.89063497806,4304.0,4565.0,5730.0,6031.0,,,,,
2020/03/31,4923.34126866615,6492.002736465813,489.6188746033786,612.1809600708102,132.5914518976939,11.759692812982493,4790.749816768456,4787.0,5061.0,6334.0,6650.0,,,,,
2020/04/01,5453.3759449211875,7147.969756288341,530.0346762550371,655.9670198225285,145.6369414192,13.045489521506113,5307.739003501987,5309.0,5599.0,6983.0,7314.0,,,,,
2020/04/02,6024.614574992849,7846.582120780683,571.2386300716616,698.6123644923418,160.0704143423473,14.433472923147292,5864.544160650502,5873.0,6177.0,7673.0,8020.0,,,,,
2020/04/03,6637.179101573372,8585.789409621162,612.5645265805224,739.2072888404791,175.99498497350072,15.924570631153415,6461.184116599871,6478.0,6797.0,8404.0,8768.0,,,,,
2020/04/04,7290.447350296599,9362.565133158885,653.2682487232278,776.775723537723,193.51287114768786,17.51788617418714,7096.934479148911,7124.0,7458.0,9173.0,9553.0,,,,,
2020/04/05,7982.983622223703,10172.879649643332,692.5362719271034,810.3145164844464,212.72338330637106,19.2105121586832,7770.260238917332,7808.0,8159.0,9976.0,10371.0,,,,,
2020/04/06,8712.596399901331,11012.995503458586,729.6127776776284,840.115853815254,233.72082026714222,20.997436960771154,8478.875579634188,8530.0,8896.0,10808.0,11219.0,,,,,
2020/04/07,9476.83914030639,11879.383704604143,764.2427404050595,866.3882011455571,256.59321218913476,22.872391921992545,9220.245928117256,9286.0,9668.0,11666.0,12093.0,,,,,
2020/04/08,10272.469022314934,12765.559343907844,795.6298820085431,886.1756393037012,281.42117321263174,24.827961023496982,9991.047849102302,10075.0,10472.0,12544.0,12987.0,,,,,
2020/04/09,11095.221819008926,13664.260268709335,822.7527966939924,898.700924801491,308.27539790777206,26.854224695140317,10786.946421101155,10889.0,11303.0,13436.0,13893.0,,,,,
2020/04/10,11939.915349674726,14567.666186338038,844.6935306657997,903.4059176287028,337.21417740560975,28.938779497837686,11602.701172269117,11726.0,12155.0,14332.0,14805.0,,,,,
2020/04/11,12800.581786100349,15467.628023380395,860.666436425623,899.9618370423577,368.2812251626588,31.067047757049068,12432.30056093769,12579.0,13023.0,15224.0,15712.0,,,,,
2020/04/12,13670.632689983217,16355.934588289667,870.0509038828677,888.3065649092714,401.50389228429856,33.222667121639745,13269.128797698919,13442.0,13900.0,16105.0,16607.0,,,,,
2020/04/13,14543.0553939135,17224.59722070083,872.4227039302841,868.6626324111639,436.8918546961704,35.387962411871854,14106.16353921733,14307.0,14780.0,16968.0,17482.0,,,,,
2020/04/14,15410.633853040308,18066.130889108546,867.5784591268075,841.5336684077156,474.4363444365249,37.54448974035449,14936.197508603784,15167.0,15655.0,17803.0,18331.0,,,,,
2020/04/15,16266.182997190477,18873.81030005692,855.549144150169,807.6794109483744,514.109973404291,39.67362896776615,15752.073023786186,16017.0,16516.0,18605.0,19143.0,,,,,
2020/04/16,17102.783117624283,19641.88195152831,836.6001204338063,768.0716514713895,555.8671656495926,41.75719224530155,16546.91595197469,16847.0,17360.0,19368.0,19917.0,,,,,
2020/04/17,17913.999716005877,20365.717625601606,811.2165983815939,723.8356740732961,599.645178101805,43.77801245221235,17314.354537904073,17652.0,18176.0,20087.0,20645.0,,,,,
2020/04/18,18694.0753458536,21041.901159297842,780.0756298477208,676.1835336962358,645.3656527890381,45.72047468723315,18048.70969306456,18427.0,18962.0,20758.0,21326.0,,,,,
2020/04/19,19438.082267347625,21668.24698436922,744.0069214940268,626.3458250713775,692.936611900404,47.57095911136594,18745.14565544722,19165.0,19712.0,21381.0,21958.0,,,,,
2020/04/20,20142.028477886623,22243.755441746158,703.9462105389975,575.5084573769382,742.2547827263728,49.318170825968764,19399.77369516025,19864.0,20421.0,21952.0,22536.0,,,,,
2020/04/21,20802.91388831551,22768.514988247964,660.8854104288876,524.7595465018057,793.2081262930851,50.953343566712306,20009.705762022426,20520.0,21086.0,22473.0,23065.0,,,,,
2020/04/22,21418.737664597094,23243.56479756915,615.8237762815843,475.04980932118633,845.6784406631109,52.47031437002579,20573.059223933982,21132.0,21706.0,22945.0,23542.0,,,,,
2020/04/23,21988.46145190947,23670.73257587115,569.723787312374,427.1677783019986,899.5439182325124,53.86547756940149,21088.917533676955,21698.0,22279.0,23369.0,23973.0,,,,,
2020/04/24,22511.935977827532,24052.461986715844,523.4745259180636,381.72941084469494,954.681552290535,55.13763405802263,21557.254425536998,22219.0,22806.0,23750.0,24357.0,,,,,
2020/04/25,22989.80019500684,24391.642196053286,477.86421717930716,339.18020933744265,1010.9693103339908,56.287758043455824,21978.830884672847,22693.0,23288.0,24086.0,24698.0,,,,,
2020/04/26,23423.362665027344,24691.449327870127,433.5624700205044,299.8071318168404,1068.2880163510545,57.31870601706362,22355.074648676287,23124.0,23724.0,24384.0,25000.0,,,,,
2020/04/27,23814.47448135337,24955.206564103988,391.1118163260253,263.7572362338615,1126.5229091462813,58.23489279522687,22687.951572207086,23513.0,24117.0,24647.0,25265.0,,,,,
2020/04/28,24165.401831509604,25186.266658036868,350.92735015623475,231.06009393287968,1185.5648664702774,59.04195732399603,22979.836965039325,23862.0,24471.0,24877.0,25498.0,,,,,
2020/04/29,24478.7048156967,25387.91813410876,313.3029841870957,201.65147607189283,1245.3113037167122,59.74643724643488,23233.393511979986,24173.0,24785.0,25076.0,25700.0,,,,,
2020/04/30,24757.1272308374,25563.314433038933,278.42241514069974,175.39629893017263,1305.6667709396822,60.35546722296999,23451.460459897717,24449.0,25066.0,25250.0,25877.0,,,,,
2020/05/01,25003.500382590755,25715.42397026615,246.37315175335607,152.10953722721752,1366.5432811449225,60.876510205240265,23636.957101445834,24694.0,25314.0,25402.0,26030.0,,,,,
2020/05/02,25220.662449987864,25846.998241094567,217.16206739710833,131.57427082841605,1427.860409517875,61.31712837295254,23792.80204046999,24910.0,25532.0,25533.0,26163.0,,,,,
2020/05/03,25411.39360667445,25960.554825213483,190.73115668658647,113.55658411891636,1489.5452045041247,61.6847949862497,23921.848402170326,25100.0,25724.0,25645.0,26276.0,,,,,
2020/05/04,25578.366228001854,26058.37212450011,166.97262132740434,97.81729928662753,1551.5319512291476,61.98674672502284,24026.834276772708,25265.0,25892.0,25743.0,26375.0,,,,,
2020/05/05,25724.108790119575,26142.492918575175,145.7425621177208,84.12079407506462,1613.7618251399174,62.22987391076981,24110.346964979657,25410.0,26039.0,25826.0,26460.0,,,,,
2020/05/06,25850.981749391074,26214.734203445372,126.87295927149898,72.24128487019698,1676.1824691101642,62.42064397024683,24174.79928028091,25537.0,26167.0,25897.0,26533.0,,,,,
2020/05/07,25961.163488744925,26276.70119123887,110.1817393538513,61.96698779349754,1738.7475228285762,62.565053718411946,24222.41596591635,25646.0,26277.0,25959.0,26595.0,,,,,
2020/05/08,26056.644445833397,26329.803782724528,95.48095708847177,53.102591485658195,1801.4161280342196,62.668605205643416,24255.228317799178,25741.0,26373.0,26013.0,26648.0,,,,,
2020/05/09,26139.227632192134,26375.27420650754,82.5831863587373,45.47042378301194,1864.1524285286037,62.73630049438407,24275.07520366353,25823.0,26456.0,26057.0,26693.0,,,,,
2020/05/10,26210.533956308667,26414.184870517824,71.30632411653278,38.910664010283654,1926.9250792901257,62.77265076152207,24283.60887701854,25894.0,26528.0,26096.0,26733.0,,,,,
2020/05/11,26272.01095993911,26447.46574289023,61.477003630443505,33.2808723724047,1989.7067753488648,62.781696058739044,24282.304184590244,25955.0,26591.0,26129.0,26767.0,,,,,
2020/05/12,26324.943828689706,26475.920818715666,52.932868750594935,28.455075825437234,2052.4738075611654,62.76703221230059,24272.47002112854,26007.0,26644.0,26158.0,26795.0,,,,,
2020/05/13,26370.46774953368,26500.24339892306,45.52392084397434,24.322580207393912,2115.2056498654183,62.73184230425295,24255.26209966826,26053.0,26689.0,26182.0,26820.0,,,,,
2020/05/14,26409.58088218911,26521.030038251058,39.1131326554314,20.786639327998273,2177.8845804610846,62.678930595666316,24231.69630172803,26092.0,26728.0,26202.0,26841.0,,,,,
2020/05/15,26443.15740463428,26538.793117885434,33.57652244516794,17.76307963437648,2240.4953376402996,62.61075717921494,24202.66206699398,26125.0,26763.0,26220.0,26858.0,,,,,
2020/05/16,26471.96022520826,26553.972060975408,28.80282057397926,15.178943089973473,2303.0248098406114,62.52947220031183,24168.935415367647,26154.0,26792.0,26235.0,26873.0,,,,,
2020/05/17,26496.653089165084,26566.94325466391,24.692863956825022,12.971193688503263,2365.4617585811507,62.436948740539265,24131.191330583933,26178.0,26815.025000000023,26248.0,26887.0,,,,,
2020/05/18,26517.8119017057,26578.028766821488,21.158812540616054,11.085512157576886,2427.7965723999782,62.33481381882757,24090.015329305723,26199.0,26837.0,26259.0,26898.0,,,,,
2020/05/19,26535.93516340846,26587.503961295668,18.12326170275992,9.47519447418017,2490.021049523108,62.22447712312987,24045.914113885352,26218.0,26856.0,26268.0,26908.0,,,,,
2020/05/20,26551.45347639196,26595.604119439933,15.518312983498618,8.100158144265151,2552.128206835094,62.1071573119857,23999.325269556866,26233.0,26870.0,26276.0,26916.0,,,,,
2020/05/21,26564.738117754867,26602.530174288426,13.284641362908587,6.92605484849264,2614.112112703623,61.98390586852929,23950.626005051243,26246.0,26885.0,26284.0,26922.0,,,,,
2020/05/22,26576.10870864812,26608.453661433392,11.370590893253393,5.923487144966202,2675.9677411782586,61.85562847463552,23900.140967469863,26257.0,26896.0,26289.0,26929.0,,,,,
2020/05/23,26585.840026543676,26613.520981583748,9.731317895555549,5.067320150355954,2737.690845252416,61.72310407415716,23848.14918129126,26267.0,26905.0,26294.0,26934.0,,,,,
2020/05/24,26594.168020744222,26617.857062341704,8.327994200546527,4.336080757955642,2799.277846997952,61.58700174553633,23794.89017374627,26275.0,26914.0,26298.0,26938.0,,,,,
2020/05/25,26601.2950966706,26621.568498083012,7.127075926378893,3.711435741308378,2860.7257425606185,61.44789556266642,23740.569354109983,26282.0,26921.0,26303.0,26942.0,,,,,
2020/05/26,26607.394737927538,26624.74623845437,6.099641256936593,3.1777403713567764,2922.03202017122,61.30627761060168,23685.362717756318,26289.0,26927.0,26305.0,26944.0,,,,,
2020/05/27,26612.615533816363,26627.4678874872,5.220795888824796,2.7216490328319196,2983.194589519267,61.16256934804687,23629.420944297097,26293.0,26932.0,26308.0,26948.0,,,,,
2020/05/28,26617.084676891,26629.799667464908,4.4691430746388505,2.3317799777069013,3044.2117210183865,61.01713149911939,23572.872955872615,26297.0,26937.0,26311.0,26950.0,,,,,
2020/05/29,26620.91099253932,26631.798095800077,3.826315648318996,1.9984283351695922,3105.081993629538,60.87027261115145,23515.828998909783,26302.0,26941.0,26312.0,26953.0,,,,,
2020/05/30,26624.18755607962,26633.51141520573,3.27656354030114,1.7133194056514185,3165.804250107077,60.722256477539304,23458.383305972544,26305.0,26944.0,26315.0,26954.0,,,,,
2020/05/31,26626.99394931743,26634.98081348594,2.8063932378099707,1.469398280212772,3226.377558634245,60.57330852716768,23400.616390683186,26307.0,26948.0,26316.0,26955.0,,,,,
2020/06/01,26629.398202245386,26636.241463037415,2.404252927954076,1.2606495514737617,3286.801179975091,60.42362134084624,23342.597022270296,26311.0,26949.0,26318.0,26957.0,,,,,
2020/06/02,26631.45846147337,26637.32340676754,2.060259227982897,1.0819437301252037,3347.074539362153,60.273359387061646,23284.383922111214,26312.0,26952.0,26318.0,26958.0,,,,,
2020/06/03,26633.224422636813,26638.252313364093,1.7659611634444445,0.9289065965531336,3407.19720243917,60.12266307701702,23226.027220197644,26313.0,26953.0,26319.0,26959.0,,,,,
2020/06/04,26634.738557093337,26639.050120052998,1.5141344565236068,0.7978066889045294,3467.1688547150256,59.97165227585583,23167.56970237831,26315.0,26954.0,26319.0,26960.0,,,,,
